Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_7,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_8,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_9,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_10,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_11,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
c6bb9400-91aa-45d0-8b67-6568c08af778,c6bb9400-91aa-45d0-8b67-6568c08af778_0,1737728145.7671525,1737728148.9801044,1737728156.0602496,10.293097019195557,9.0
c6bb9400-91aa-45d0-8b67-6568c08af778,c6bb9400-91aa-45d0-8b67-6568c08af778_1,1737728145.7671525,1737728148.9801044,1737728156.0602496,10.293097019195557,9.0
c6bb9400-91aa-45d0-8b67-6568c08af778,c6bb9400-91aa-45d0-8b67-6568c08af778_2,1737728145.7671525,1737728148.9801044,1737728156.0602496,10.293097019195557,9.0
c6bb9400-91aa-45d0-8b67-6568c08af778,c6bb9400-91aa-45d0-8b67-6568c08af778_3,1737728145.7671525,1737728148.9801044,1737728156.0602496,10.293097019195557,9.0
c6bb9400-91aa-45d0-8b67-6568c08af778,c6bb9400-91aa-45d0-8b67-6568c08af778_4,1737728145.7671525,1737728148.9801044,1737728156.0602496,10.293097019195557,9.0
8113d843-db96-47c2-9313-3ede606e3da5,8113d843-db96-47c2-9313-3ede606e3da5_0,1737728142.7886753,1737728148.9801044,1737728156.0971358,13.308460474014282,35.0
8113d843-db96-47c2-9313-3ede606e3da5,8113d843-db96-47c2-9313-3ede606e3da5_1,1737728142.7886753,1737728148.9801044,1737728156.0971358,13.308460474014282,35.0
8113d843-db96-47c2-9313-3ede606e3da5,8113d843-db96-47c2-9313-3ede606e3da5_2,1737728142.7886753,1737728148.9801044,1737728156.0971358,13.308460474014282,35.0
8113d843-db96-47c2-9313-3ede606e3da5,8113d843-db96-47c2-9313-3ede606e3da5_3,1737728142.7886753,1737728148.9801044,1737728156.0971358,13.308460474014282,35.0
8113d843-db96-47c2-9313-3ede606e3da5,8113d843-db96-47c2-9313-3ede606e3da5_4,1737728142.7886753,1737728148.9801044,1737728156.0971358,13.308460474014282,35.0
8113d843-db96-47c2-9313-3ede606e3da5,8113d843-db96-47c2-9313-3ede606e3da5_5,1737728142.7886753,1737728148.9801044,1737728156.0971358,13.308460474014282,35.0
8113d843-db96-47c2-9313-3ede606e3da5,8113d843-db96-47c2-9313-3ede606e3da5_6,1737728142.7886753,1737728148.9801044,1737728156.0971358,13.308460474014282,35.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_0,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_1,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_2,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_3,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_4,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_5,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_6,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_7,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_8,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_9,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_10,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_11,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_12,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_13,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_14,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_15,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_16,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_17,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_18,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_19,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_20,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_21,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_22,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_23,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_24,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_25,1737728125.2972453,1737728125.690943,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_26,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_27,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_28,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_29,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_30,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_31,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_32,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_33,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_34,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_35,1737728125.2972453,1737728139.9340777,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_36,1737728125.2972453,1737728148.9801044,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_37,1737728125.2972453,1737728148.9801044,1737728156.1037993,30.806554079055786,167.0
6ad3eca2-db66-4c21-927c-ad69eb6acdb9,6ad3eca2-db66-4c21-927c-ad69eb6acdb9_38,1737728125.2972453,1737728148.9801044,1737728156.1037993,30.806554079055786,167.0
5c0ec7df-f413-4c76-8a88-ae8c3f3edf98,5c0ec7df-f413-4c76-8a88-ae8c3f3edf98_0,1737728160.75007,1737728160.8488286,1737728168.1033063,7.353236198425293,2.0
dd5d7a24-0208-46df-ac74-c39cbf493cbe,dd5d7a24-0208-46df-ac74-c39cbf493cbe_0,1737728154.8051827,1737728160.8488286,1737728168.126047,13.320864200592041,12.0
dd5d7a24-0208-46df-ac74-c39cbf493cbe,dd5d7a24-0208-46df-ac74-c39cbf493cbe_1,1737728154.8051827,1737728160.8488286,1737728168.126047,13.320864200592041,12.0
dd5d7a24-0208-46df-ac74-c39cbf493cbe,dd5d7a24-0208-46df-ac74-c39cbf493cbe_2,1737728154.8051827,1737728160.8488286,1737728168.126047,13.320864200592041,12.0
dd5d7a24-0208-46df-ac74-c39cbf493cbe,dd5d7a24-0208-46df-ac74-c39cbf493cbe_3,1737728154.8051827,1737728160.8488286,1737728168.126047,13.320864200592041,12.0
dd5d7a24-0208-46df-ac74-c39cbf493cbe,dd5d7a24-0208-46df-ac74-c39cbf493cbe_4,1737728154.8051827,1737728160.8488286,1737728168.126047,13.320864200592041,12.0
dd5d7a24-0208-46df-ac74-c39cbf493cbe,dd5d7a24-0208-46df-ac74-c39cbf493cbe_5,1737728154.8051827,1737728160.8488286,1737728168.126047,13.320864200592041,12.0
dd5d7a24-0208-46df-ac74-c39cbf493cbe,dd5d7a24-0208-46df-ac74-c39cbf493cbe_6,1737728154.8051827,1737728160.8488286,1737728168.126047,13.320864200592041,12.0
dd5d7a24-0208-46df-ac74-c39cbf493cbe,dd5d7a24-0208-46df-ac74-c39cbf493cbe_7,1737728154.8051827,1737728160.8488286,1737728168.126047,13.320864200592041,12.0
dd5d7a24-0208-46df-ac74-c39cbf493cbe,dd5d7a24-0208-46df-ac74-c39cbf493cbe_8,1737728154.8051827,1737728160.8488286,1737728168.126047,13.320864200592041,12.0
6bda7e69-bc4d-45bb-bceb-319ce715aa29,6bda7e69-bc4d-45bb-bceb-319ce715aa29_0,1737728151.8045826,1737728160.8488286,1737728168.152647,16.348064422607422,21.0
6bda7e69-bc4d-45bb-bceb-319ce715aa29,6bda7e69-bc4d-45bb-bceb-319ce715aa29_1,1737728151.8045826,1737728160.8488286,1737728168.152647,16.348064422607422,21.0
6bda7e69-bc4d-45bb-bceb-319ce715aa29,6bda7e69-bc4d-45bb-bceb-319ce715aa29_2,1737728151.8045826,1737728160.8488286,1737728168.152647,16.348064422607422,21.0
6bda7e69-bc4d-45bb-bceb-319ce715aa29,6bda7e69-bc4d-45bb-bceb-319ce715aa29_3,1737728151.8045826,1737728160.8488286,1737728168.152647,16.348064422607422,21.0
6bda7e69-bc4d-45bb-bceb-319ce715aa29,6bda7e69-bc4d-45bb-bceb-319ce715aa29_4,1737728151.8045826,1737728160.8488286,1737728168.152647,16.348064422607422,21.0
06c66be9-6655-4bb4-9b83-4ee5487a6f87,06c66be9-6655-4bb4-9b83-4ee5487a6f87_0,1737728157.7981868,1737728160.8488286,1737728168.1595314,10.361344575881958,13.0
06c66be9-6655-4bb4-9b83-4ee5487a6f87,06c66be9-6655-4bb4-9b83-4ee5487a6f87_1,1737728157.7981868,1737728160.8488286,1737728168.1595314,10.361344575881958,13.0
06c66be9-6655-4bb4-9b83-4ee5487a6f87,06c66be9-6655-4bb4-9b83-4ee5487a6f87_2,1737728157.7981868,1737728160.8488286,1737728168.1595314,10.361344575881958,13.0
06c66be9-6655-4bb4-9b83-4ee5487a6f87,06c66be9-6655-4bb4-9b83-4ee5487a6f87_3,1737728157.7981868,1737728160.8488286,1737728168.1595314,10.361344575881958,13.0
06c66be9-6655-4bb4-9b83-4ee5487a6f87,06c66be9-6655-4bb4-9b83-4ee5487a6f87_4,1737728157.7981868,1737728160.8488286,1737728168.1595314,10.361344575881958,13.0
06c66be9-6655-4bb4-9b83-4ee5487a6f87,06c66be9-6655-4bb4-9b83-4ee5487a6f87_5,1737728157.7981868,1737728160.8488286,1737728168.1595314,10.361344575881958,13.0
06c66be9-6655-4bb4-9b83-4ee5487a6f87,06c66be9-6655-4bb4-9b83-4ee5487a6f87_6,1737728157.7981868,1737728160.8488286,1737728168.1595314,10.361344575881958,13.0
06c66be9-6655-4bb4-9b83-4ee5487a6f87,06c66be9-6655-4bb4-9b83-4ee5487a6f87_7,1737728157.7981868,1737728160.8488286,1737728168.1595314,10.361344575881958,13.0
06c66be9-6655-4bb4-9b83-4ee5487a6f87,06c66be9-6655-4bb4-9b83-4ee5487a6f87_8,1737728157.7981868,1737728160.8488286,1737728168.1595314,10.361344575881958,13.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_0,1737728148.8056157,1737728148.9801044,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_1,1737728148.8056157,1737728148.9801044,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_2,1737728148.8056157,1737728148.9801044,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_3,1737728148.8056157,1737728148.9801044,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_4,1737728148.8056157,1737728148.9801044,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_5,1737728148.8056157,1737728148.9801044,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_6,1737728148.8056157,1737728148.9801044,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_7,1737728148.8056157,1737728160.8488286,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_8,1737728148.8056157,1737728160.8488286,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_9,1737728148.8056157,1737728160.8488286,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_10,1737728148.8056157,1737728160.8488286,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_11,1737728148.8056157,1737728160.8488286,1737728168.170922,19.36530637741089,73.0
a60b2fff-cc8b-4ffd-8e03-b1ea66a07472,a60b2fff-cc8b-4ffd-8e03-b1ea66a07472_12,1737728148.8056157,1737728160.8488286,1737728168.170922,19.36530637741089,73.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_0,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_1,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_2,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_3,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_4,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_5,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_6,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_7,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_8,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_9,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_10,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
27f8ae30-3275-465c-9c6c-17a83c6c7781,27f8ae30-3275-465c-9c6c-17a83c6c7781_11,1737728151.7369194,1737728160.8488286,1737728168.2019022,16.464982748031616,66.0
7740ec8b-66cd-4a57-ba6c-1640288f3b44,7740ec8b-66cd-4a57-ba6c-1640288f3b44_0,1737728166.7514286,1737728171.6629024,1737728177.9526987,11.20127010345459,8.0
7740ec8b-66cd-4a57-ba6c-1640288f3b44,7740ec8b-66cd-4a57-ba6c-1640288f3b44_1,1737728166.7514286,1737728171.6629024,1737728177.9526987,11.20127010345459,8.0
7740ec8b-66cd-4a57-ba6c-1640288f3b44,7740ec8b-66cd-4a57-ba6c-1640288f3b44_2,1737728166.7514286,1737728171.6629024,1737728177.9526987,11.20127010345459,8.0
45ed3fae-2c8d-4308-82d9-3cdb136eb35c,45ed3fae-2c8d-4308-82d9-3cdb136eb35c_0,1737728169.765832,1737728171.6629024,1737728177.955164,8.189332008361816,4.0
45ed3fae-2c8d-4308-82d9-3cdb136eb35c,45ed3fae-2c8d-4308-82d9-3cdb136eb35c_1,1737728169.765832,1737728171.6629024,1737728177.955164,8.189332008361816,4.0
45ed3fae-2c8d-4308-82d9-3cdb136eb35c,45ed3fae-2c8d-4308-82d9-3cdb136eb35c_2,1737728169.765832,1737728171.6629024,1737728177.955164,8.189332008361816,4.0
45ed3fae-2c8d-4308-82d9-3cdb136eb35c,45ed3fae-2c8d-4308-82d9-3cdb136eb35c_3,1737728169.765832,1737728171.6629024,1737728177.955164,8.189332008361816,4.0
fe9da9e9-aa62-4ece-874e-23a0b5fe731c,fe9da9e9-aa62-4ece-874e-23a0b5fe731c_0,1737728163.8062487,1737728171.6629024,1737728177.9670613,14.160812616348267,13.0
fe9da9e9-aa62-4ece-874e-23a0b5fe731c,fe9da9e9-aa62-4ece-874e-23a0b5fe731c_1,1737728163.8062487,1737728171.6629024,1737728177.9670613,14.160812616348267,13.0
fe9da9e9-aa62-4ece-874e-23a0b5fe731c,fe9da9e9-aa62-4ece-874e-23a0b5fe731c_2,1737728163.8062487,1737728171.6629024,1737728177.9670613,14.160812616348267,13.0
fe9da9e9-aa62-4ece-874e-23a0b5fe731c,fe9da9e9-aa62-4ece-874e-23a0b5fe731c_3,1737728163.8062487,1737728171.6629024,1737728177.9670613,14.160812616348267,13.0
fe9da9e9-aa62-4ece-874e-23a0b5fe731c,fe9da9e9-aa62-4ece-874e-23a0b5fe731c_4,1737728163.8062487,1737728171.6629024,1737728177.9670613,14.160812616348267,13.0
fe9da9e9-aa62-4ece-874e-23a0b5fe731c,fe9da9e9-aa62-4ece-874e-23a0b5fe731c_5,1737728163.8062487,1737728171.6629024,1737728177.9670613,14.160812616348267,13.0
fe9da9e9-aa62-4ece-874e-23a0b5fe731c,fe9da9e9-aa62-4ece-874e-23a0b5fe731c_6,1737728163.8062487,1737728171.6629024,1737728177.9670613,14.160812616348267,13.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_0,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_1,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_2,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_3,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_4,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_5,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_6,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_7,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_8,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_9,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_10,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_11,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_12,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_13,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_14,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_15,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_16,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_17,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_18,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_19,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_20,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_21,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_22,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_23,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
7ea5ef24-04a8-4fb4-8b07-386560db17cd,7ea5ef24-04a8-4fb4-8b07-386560db17cd_24,1737728141.9187903,1737728148.9801044,1737728178.0020547,36.08326435089111,251.0
