Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_10,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_11,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_12,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
3ba23a20-8cdb-40de-8a01-f3a9763ddfb6,3ba23a20-8cdb-40de-8a01-f3a9763ddfb6_0,1737728784.0742643,1737728785.3955314,1737728788.8729923,4.798727989196777,2.0
3ba23a20-8cdb-40de-8a01-f3a9763ddfb6,3ba23a20-8cdb-40de-8a01-f3a9763ddfb6_1,1737728784.0742643,1737728785.3955314,1737728788.8729923,4.798727989196777,2.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_0,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_1,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_2,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_3,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_4,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_5,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_6,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_7,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_8,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_9,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_10,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_11,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_12,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_13,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_14,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_15,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_16,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_17,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_18,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_19,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_20,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_21,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_22,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_23,1737728730.4927664,1737728737.2441444,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_24,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_25,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_26,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_27,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_28,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_29,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_30,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_31,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_32,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_33,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_34,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_35,1737728730.4927664,1737728746.2232637,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_36,1737728730.4927664,1737728785.3955314,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_37,1737728730.4927664,1737728785.3955314,1737728788.8958957,58.40312933921814,209.0
e8513fbf-c53f-460d-926d-e7260a9cfd67,e8513fbf-c53f-460d-926d-e7260a9cfd67_38,1737728730.4927664,1737728785.3955314,1737728788.8958957,58.40312933921814,209.0
089110a7-352b-43d0-8998-d8afa3c334f3,089110a7-352b-43d0-8998-d8afa3c334f3_0,1737728775.0936208,1737728781.174045,1737728789.630727,14.537106275558472,9.0
089110a7-352b-43d0-8998-d8afa3c334f3,089110a7-352b-43d0-8998-d8afa3c334f3_1,1737728775.0936208,1737728781.174045,1737728789.630727,14.537106275558472,9.0
089110a7-352b-43d0-8998-d8afa3c334f3,089110a7-352b-43d0-8998-d8afa3c334f3_2,1737728775.0936208,1737728781.174045,1737728789.630727,14.537106275558472,9.0
089110a7-352b-43d0-8998-d8afa3c334f3,089110a7-352b-43d0-8998-d8afa3c334f3_3,1737728775.0936208,1737728781.174045,1737728789.630727,14.537106275558472,9.0
93e5ebd2-4400-4640-b8fb-1e37d68acca3,93e5ebd2-4400-4640-b8fb-1e37d68acca3_0,1737728772.0729115,1737728781.174045,1737728789.6445708,17.571659326553345,13.0
93e5ebd2-4400-4640-b8fb-1e37d68acca3,93e5ebd2-4400-4640-b8fb-1e37d68acca3_1,1737728772.0729115,1737728781.174045,1737728789.6445708,17.571659326553345,13.0
70d8c1d8-fc19-47f0-ae39-a978325a68af,70d8c1d8-fc19-47f0-ae39-a978325a68af_0,1737728781.065377,1737728781.174045,1737728789.6464062,8.581029176712036,5.0
93e5ebd2-4400-4640-b8fb-1e37d68acca3,93e5ebd2-4400-4640-b8fb-1e37d68acca3_2,1737728772.0729115,1737728781.174045,1737728789.6445708,17.571659326553345,13.0
70d8c1d8-fc19-47f0-ae39-a978325a68af,70d8c1d8-fc19-47f0-ae39-a978325a68af_1,1737728781.065377,1737728781.174045,1737728789.6464062,8.581029176712036,5.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_0,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_1,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_2,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_3,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_4,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_5,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_6,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_7,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_8,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_9,1737728757.104999,1737728767.4237309,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_10,1737728757.104999,1737728781.174045,1737728789.6706302,32.56563115119934,68.0
677ad4aa-190e-4ebb-b85a-3997e39f738f,677ad4aa-190e-4ebb-b85a-3997e39f738f_11,1737728757.104999,1737728781.174045,1737728789.6706302,32.56563115119934,68.0
64b73d79-c8f9-4c5e-bfab-a2e458c4184e,64b73d79-c8f9-4c5e-bfab-a2e458c4184e_0,1737728769.0989223,1737728781.174045,1737728789.674576,20.575653791427612,15.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_0,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
64b73d79-c8f9-4c5e-bfab-a2e458c4184e,64b73d79-c8f9-4c5e-bfab-a2e458c4184e_1,1737728769.0989223,1737728781.174045,1737728789.674576,20.575653791427612,15.0
64b73d79-c8f9-4c5e-bfab-a2e458c4184e,64b73d79-c8f9-4c5e-bfab-a2e458c4184e_2,1737728769.0989223,1737728781.174045,1737728789.674576,20.575653791427612,15.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_1,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
64b73d79-c8f9-4c5e-bfab-a2e458c4184e,64b73d79-c8f9-4c5e-bfab-a2e458c4184e_3,1737728769.0989223,1737728781.174045,1737728789.674576,20.575653791427612,15.0
64b73d79-c8f9-4c5e-bfab-a2e458c4184e,64b73d79-c8f9-4c5e-bfab-a2e458c4184e_4,1737728769.0989223,1737728781.174045,1737728789.674576,20.575653791427612,15.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_2,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
64b73d79-c8f9-4c5e-bfab-a2e458c4184e,64b73d79-c8f9-4c5e-bfab-a2e458c4184e_5,1737728769.0989223,1737728781.174045,1737728789.674576,20.575653791427612,15.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_3,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_4,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
64b73d79-c8f9-4c5e-bfab-a2e458c4184e,64b73d79-c8f9-4c5e-bfab-a2e458c4184e_6,1737728769.0989223,1737728781.174045,1737728789.674576,20.575653791427612,15.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_5,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_6,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_7,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_8,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_9,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
a91103a7-55e7-4203-b796-0e96ea2314a2,a91103a7-55e7-4203-b796-0e96ea2314a2_10,1737728778.0825686,1737728781.174045,1737728789.6797214,11.597152709960938,16.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_0,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_1,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_2,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_3,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_4,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_5,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_6,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_7,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_8,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_9,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_10,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_11,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_12,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_13,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_14,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_15,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_16,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_17,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_18,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_19,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_20,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_21,1737728767.188491,1737728781.174045,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_22,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_23,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_24,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_25,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_26,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_27,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_28,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_29,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_30,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
1d1c6708-959c-4055-b53c-46aee9658e61,1d1c6708-959c-4055-b53c-46aee9658e61_31,1737728767.188491,1737728785.3955314,1737728789.723956,22.535465002059937,169.0
ead9c6a3-a892-42b2-b54d-801ee6abff6c,ead9c6a3-a892-42b2-b54d-801ee6abff6c_0,1737728790.0697844,1737728796.1898184,1737728799.889831,9.820046663284302,9.0
ead9c6a3-a892-42b2-b54d-801ee6abff6c,ead9c6a3-a892-42b2-b54d-801ee6abff6c_1,1737728790.0697844,1737728796.1898184,1737728799.889831,9.820046663284302,9.0
ead9c6a3-a892-42b2-b54d-801ee6abff6c,ead9c6a3-a892-42b2-b54d-801ee6abff6c_2,1737728790.0697844,1737728796.1898184,1737728799.889831,9.820046663284302,9.0
ead9c6a3-a892-42b2-b54d-801ee6abff6c,ead9c6a3-a892-42b2-b54d-801ee6abff6c_3,1737728790.0697844,1737728796.1898184,1737728799.889831,9.820046663284302,9.0
ead9c6a3-a892-42b2-b54d-801ee6abff6c,ead9c6a3-a892-42b2-b54d-801ee6abff6c_4,1737728790.0697844,1737728796.1898184,1737728799.889831,9.820046663284302,9.0
d7e0abb9-57bc-4bae-bd13-a7195a96ce9c,d7e0abb9-57bc-4bae-bd13-a7195a96ce9c_0,1737728787.0829806,1737728796.1898184,1737728799.902138,12.819157361984253,30.0
d7e0abb9-57bc-4bae-bd13-a7195a96ce9c,d7e0abb9-57bc-4bae-bd13-a7195a96ce9c_1,1737728787.0829806,1737728796.1898184,1737728799.902138,12.819157361984253,30.0
d7e0abb9-57bc-4bae-bd13-a7195a96ce9c,d7e0abb9-57bc-4bae-bd13-a7195a96ce9c_2,1737728787.0829806,1737728796.1898184,1737728799.902138,12.819157361984253,30.0
d7e0abb9-57bc-4bae-bd13-a7195a96ce9c,d7e0abb9-57bc-4bae-bd13-a7195a96ce9c_3,1737728787.0829806,1737728796.1898184,1737728799.902138,12.819157361984253,30.0
d7e0abb9-57bc-4bae-bd13-a7195a96ce9c,d7e0abb9-57bc-4bae-bd13-a7195a96ce9c_4,1737728787.0829806,1737728796.1898184,1737728799.902138,12.819157361984253,30.0
d7e0abb9-57bc-4bae-bd13-a7195a96ce9c,d7e0abb9-57bc-4bae-bd13-a7195a96ce9c_5,1737728787.0829806,1737728796.1898184,1737728799.902138,12.819157361984253,30.0
d7e0abb9-57bc-4bae-bd13-a7195a96ce9c,d7e0abb9-57bc-4bae-bd13-a7195a96ce9c_6,1737728787.0829806,1737728796.1898184,1737728799.902138,12.819157361984253,30.0
d7e0abb9-57bc-4bae-bd13-a7195a96ce9c,d7e0abb9-57bc-4bae-bd13-a7195a96ce9c_7,1737728787.0829806,1737728796.1898184,1737728799.902138,12.819157361984253,30.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_0,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_1,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_2,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_3,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_4,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_5,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_6,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_7,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_8,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_9,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_10,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_11,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_12,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
4853754f-4056-4042-930e-c2481d98d410,4853754f-4056-4042-930e-c2481d98d410_13,1737728793.1165552,1737728796.1898184,1737728799.9118884,6.79533314704895,15.0
074dc8e5-5373-44c0-91a4-83ff43fb3516,074dc8e5-5373-44c0-91a4-83ff43fb3516_0,1737728805.0582745,1737728809.0668666,1737728813.1232376,8.064963102340698,7.0
074dc8e5-5373-44c0-91a4-83ff43fb3516,074dc8e5-5373-44c0-91a4-83ff43fb3516_1,1737728805.0582745,1737728809.0668666,1737728813.1232376,8.064963102340698,7.0
49ff8094-18c5-4220-9e60-637130adca94,49ff8094-18c5-4220-9e60-637130adca94_0,1737728796.1092396,1737728809.0668666,1737728813.128272,17.01903247833252,20.0
49ff8094-18c5-4220-9e60-637130adca94,49ff8094-18c5-4220-9e60-637130adca94_1,1737728796.1092396,1737728809.0668666,1737728813.128272,17.01903247833252,20.0
49ff8094-18c5-4220-9e60-637130adca94,49ff8094-18c5-4220-9e60-637130adca94_2,1737728796.1092396,1737728809.0668666,1737728813.128272,17.01903247833252,20.0
49ff8094-18c5-4220-9e60-637130adca94,49ff8094-18c5-4220-9e60-637130adca94_3,1737728796.1092396,1737728809.0668666,1737728813.128272,17.01903247833252,20.0
49ff8094-18c5-4220-9e60-637130adca94,49ff8094-18c5-4220-9e60-637130adca94_4,1737728796.1092396,1737728809.0668666,1737728813.128272,17.01903247833252,20.0
49ff8094-18c5-4220-9e60-637130adca94,49ff8094-18c5-4220-9e60-637130adca94_5,1737728796.1092396,1737728809.0668666,1737728813.128272,17.01903247833252,20.0
c9efcdcf-01c0-44b0-b4b6-d836998acbd7,c9efcdcf-01c0-44b0-b4b6-d836998acbd7_0,1737728802.0748281,1737728809.0668666,1737728813.1487217,11.073893547058105,48.0
